0.471947830053, 0.458823529412
0.559681719705, 0.603921568627
0.536645830027, 0.529411764706
0.553915886936, 0.533333333333
0.463475643849, 0.486274509804
0.43368733655, 0.498039215686
0.398268406604, 0.462745098039
0.421443272703, 0.435294117647
0.58178285864, 0.603921568627
0.560621313384, 0.525490196078
0.529465224028, 0.694117647059
0.531366804132, 0.470588235294
0.439061070515, 0.498039215686
0.41130221274, 0.435294117647
0.456228922306, 0.549019607843
0.518218402817, 0.529411764706
0.482214129265, 0.494117647059
0.53114279038, 0.603921568627
0.550538603335, 0.560784313725
0.4638892858, 0.4
0.450350283345, 0.541176470588
0.599547205018, 0.501960784314
0.405471608652, 0.470588235294
0.44597965306, 0.494117647059
0.526592964785, 0.486274509804
0.454606670837, 0.423529411765
0.460869123159, 0.533333333333
0.556921958572, 0.549019607843
0.481677419298, 0.525490196078
0.407387299467, 0.392156862745
0.355286590183, 0.419607843137
0.500831702357, 0.560784313725
0.494788884955, 0.462745098039
0.502116615016, 0.505882352941
0.478179995045, 0.486274509804
0.411153576468, 0.427450980392
0.505137665474, 0.572549019608
0.594164661036, 0.6
0.53890789453, 0.580392156863
0.501968831597, 0.560784313725
0.522027615447, 0.549019607843
0.339863942687, 0.301960784314
0.427925112474, 0.356862745098
0.454413926224, 0.6
0.495726396615, 0.61568627451
0.554634201751, 0.505882352941
0.469643394237, 0.443137254902
0.459013617498, 0.411764705882
0.460060744206, 0.564705882353
0.427757034536, 0.482352941176
0.488074652448, 0.533333333333
0.434733625951, 0.321568627451
0.4109151777, 0.474509803922
0.437405438314, 0.4
0.52335138101, 0.545098039216
0.513353798193, 0.619607843137
0.463657900784, 0.462745098039
0.348354204784, 0.345098039216
0.549994352635, 0.556862745098
0.513605609422, 0.454901960784
0.542206029029, 0.682352941176
0.456977432685, 0.450980392157
0.369440932423, 0.329411764706
0.519606484664, 0.498039215686
0.480070663841, 0.411764705882
0.421633277, 0.443137254902
0.450131966502, 0.403921568627
0.595735496983, 0.58431372549
0.414140096279, 0.356862745098
0.539092953443, 0.529411764706
0.590357462676, 0.443137254902
0.435234219704, 0.407843137255
0.580097443006, 0.572549019608
0.494524540642, 0.458823529412
0.557395308567, 0.576470588235
0.500132319779, 0.525490196078
0.541399612403, 0.58431372549
0.456692039195, 0.470588235294
0.389534461726, 0.333333333333
0.64732857141, 0.58431372549
0.622207793702, 0.623529411765
0.356691031679, 0.380392156863
0.457959148551, 0.372549019608
0.625155402291, 0.607843137255
0.617973725136, 0.6
0.494511106155, 0.564705882353
0.436808569836, 0.388235294118
0.621797757163, 0.61568627451
0.599137574143, 0.58431372549
0.489026905332, 0.470588235294
0.522607826683, 0.439215686275
0.412208006516, 0.294117647059
0.608497703498, 0.549019607843
0.50816266641, 0.505882352941
0.404018620837, 0.439215686275
0.515816875649, 0.482352941176
0.456186283381, 0.462745098039
0.534401425592, 0.603921568627
0.607804489681, 0.607843137255
0.606323071068, 0.549019607843
0.504104579677, 0.458823529412
0.541406207356, 0.470588235294
0.377310919683, 0.333333333333
0.513582405932, 0.525490196078
0.460941529294, 0.435294117647
0.573240221905, 0.63137254902
0.424550826302, 0.556862745098
0.394285790507, 0.372549019608
0.507379412078, 0.513725490196
0.4497912554, 0.470588235294
0.464679311553, 0.450980392157
0.545212222958, 0.564705882353
0.559427214032, 0.607843137255
0.506793822875, 0.56862745098
0.529332663791, 0.588235294118
0.47438900672, 0.572549019608
0.523689926283, 0.376470588235
0.492769106436, 0.588235294118
0.280206881836, 0.247058823529
0.493173675692, 0.470588235294
0.583065555651, 0.533333333333
0.400847768817, 0.278431372549
0.447537048267, 0.427450980392
0.529211002449, 0.494117647059
0.581071456895, 0.592156862745
0.478107755597, 0.611764705882
0.50843604118, 0.41568627451
0.477009837086, 0.462745098039
0.51175699878, 0.490196078431
0.571256837625, 0.525490196078
0.559149818654, 0.619607843137
0.622244452135, 0.56862745098
0.542056644203, 0.521568627451
0.530016732726, 0.580392156863
0.595970009388, 0.541176470588
0.53498150106, 0.525490196078
0.498973341995, 0.494117647059
0.544691889081, 0.529411764706
0.433799447288, 0.43137254902
0.531056593564, 0.529411764706
0.508501962731, 0.43137254902
0.507045043113, 0.501960784314
0.647418491885, 0.666666666667
0.451758639294, 0.549019607843
0.464211760294, 0.549019607843
0.581028797993, 0.580392156863
0.364133971739, 0.329411764706
0.466980407151, 0.486274509804
0.456791318442, 0.474509803922
0.466880445859, 0.41568627451
0.520284944859, 0.462745098039
0.480436405178, 0.533333333333
0.40702151461, 0.443137254902
0.546206064323, 0.537254901961
