0.483319859401, 0.458823529412
0.606141482258, 0.603921568627
0.527310917583, 0.529411764706
0.539949310167, 0.533333333333
0.493926843889, 0.486274509804
0.493255812051, 0.498039215686
0.436195588165, 0.462745098039
0.448050529803, 0.435294117647
0.601640579521, 0.603921568627
0.552102164833, 0.525490196078
0.649463247981, 0.694117647059
0.497082227026, 0.470588235294
0.507961478201, 0.498039215686
0.441138283427, 0.435294117647
0.496444561733, 0.549019607843
0.545731287623, 0.529411764706
0.481761643919, 0.494117647059
0.588735712029, 0.603921568627
0.54490785225, 0.560784313725
0.401653041774, 0.4
0.51132222879, 0.541176470588
0.600334474277, 0.501960784314
0.461980366773, 0.470588235294
0.465229735262, 0.494117647059
0.504828108573, 0.486274509804
0.369043702602, 0.423529411765
0.518824046333, 0.533333333333
0.560918367572, 0.549019607843
0.507996539499, 0.525490196078
0.369725316755, 0.392156862745
0.418525807238, 0.419607843137
0.573217864429, 0.560784313725
0.412699151255, 0.462745098039
0.484300318705, 0.505882352941
0.502515743844, 0.486274509804
0.419478046534, 0.427450980392
0.52757232365, 0.572549019608
0.583925594636, 0.6
0.59718729395, 0.580392156863
0.579966733294, 0.560784313725
0.554145983668, 0.549019607843
0.273604036884, 0.301960784314
0.347303089359, 0.356862745098
0.505568608966, 0.6
0.588874878128, 0.61568627451
0.478247091856, 0.505882352941
0.44707271336, 0.443137254902
0.432998888493, 0.411764705882
0.562441508121, 0.564705882353
0.468526892627, 0.482352941176
0.539046264799, 0.533333333333
0.340179499152, 0.321568627451
0.484059289844, 0.474509803922
0.45632710971, 0.4
0.526414992648, 0.545098039216
0.626269895871, 0.619607843137
0.465619020396, 0.462745098039
0.334858243728, 0.345098039216
0.588693381087, 0.556862745098
0.451207451056, 0.454901960784
0.676656544308, 0.682352941176
0.476344249817, 0.450980392157
0.341908133956, 0.329411764706
0.513729352787, 0.498039215686
0.426871671816, 0.411764705882
0.420567901183, 0.443137254902
0.415398388997, 0.403921568627
0.569562755556, 0.58431372549
0.351656046163, 0.356862745098
0.489827840937, 0.529411764706
0.48037031274, 0.443137254902
0.40803123192, 0.407843137255
0.537460035113, 0.572549019608
0.484514801888, 0.458823529412
0.570540040808, 0.576470588235
0.527395828198, 0.525490196078
0.60288696738, 0.58431372549
0.455209611048, 0.470588235294
0.351595039729, 0.333333333333
0.628187986061, 0.58431372549
0.619346831564, 0.623529411765
0.329376870497, 0.380392156863
0.361534146811, 0.372549019608
0.64295740736, 0.607843137255
0.587661056505, 0.6
0.521171485839, 0.564705882353
0.382202158722, 0.388235294118
0.63791286698, 0.61568627451
0.581208406149, 0.58431372549
0.468056357615, 0.470588235294
0.521964216652, 0.439215686275
0.333929762985, 0.294117647059
0.557454474095, 0.549019607843
0.486863263003, 0.505882352941
0.443745818979, 0.439215686275
0.477488430032, 0.482352941176
0.462500649373, 0.462745098039
0.624038496076, 0.603921568627
0.614850394496, 0.607843137255
0.567781442504, 0.549019607843
0.501952585544, 0.458823529412
0.429769529253, 0.470588235294
0.287852465998, 0.333333333333
0.564567770842, 0.525490196078
0.391046992905, 0.435294117647
0.643109045095, 0.63137254902
0.463015401484, 0.556862745098
0.348374136017, 0.372549019608
0.518331851737, 0.513725490196
0.463716398628, 0.470588235294
0.435696418296, 0.450980392157
0.572403138928, 0.564705882353
0.594683161432, 0.607843137255
0.574771427143, 0.56862745098
0.599215564407, 0.588235294118
0.589395711245, 0.572549019608
0.456818849426, 0.376470588235
0.55603616991, 0.588235294118
0.281218581023, 0.247058823529
0.45509054134, 0.470588235294
0.503927055666, 0.533333333333
0.257436839542, 0.278431372549
0.433002704461, 0.427450980392
0.533519211288, 0.494117647059
0.552761480299, 0.592156862745
0.561526226309, 0.611764705882
0.399501872016, 0.41568627451
0.438850053113, 0.462745098039
0.516799874424, 0.490196078431
0.513498240698, 0.525490196078
0.602860262261, 0.619607843137
0.624704593721, 0.56862745098
0.512154209883, 0.521568627451
0.590025068955, 0.580392156863
0.545493468243, 0.541176470588
0.485849750472, 0.525490196078
0.493764055841, 0.494117647059
0.556535662572, 0.529411764706
0.39132605572, 0.43137254902
0.537373949854, 0.529411764706
0.464580351824, 0.43137254902
0.519159523236, 0.501960784314
0.689595234459, 0.666666666667
0.546023763646, 0.549019607843
0.535785073115, 0.549019607843
0.588744915294, 0.580392156863
0.377580237064, 0.329411764706
0.477907885299, 0.486274509804
0.466882723057, 0.474509803922
0.390545389766, 0.41568627451
0.507218044995, 0.462745098039
0.532462025828, 0.533333333333
0.435217611866, 0.443137254902
0.567875996296, 0.537254901961
0.500789810862, 0.529411764706
0.421433826908, 0.43137254902
0.607261498879, 0.717647058824
0.471697196837, 0.490196078431
0.382867691113, 0.38431372549
0.653556348625, 0.682352941176
0.535960675515, 0.525490196078
0.37694525993, 0.376470588235
0.431455978188, 0.38431372549
0.452079026154, 0.450980392157
0.49530060769, 0.517647058824
0.583903466378, 0.572549019608
0.55189048017, 0.545098039216
0.442055026827, 0.380392156863
0.578019122617, 0.588235294118
0.527875753775, 0.513725490196
0.53234429788, 0.513725490196
0.593997967674, 0.592156862745
0.521574756381, 0.560784313725
0.467673266874, 0.466666666667
0.44763440975, 0.447058823529
0.52357366152, 0.509803921569
0.473348049805, 0.482352941176
0.424755638182, 0.498039215686
0.502991125586, 0.466666666667
0.509857821435, 0.513725490196
0.606631883861, 0.603921568627
0.633420410654, 0.603921568627
0.423353715388, 0.423529411765
0.409342795004, 0.388235294118
0.606647197685, 0.580392156863
0.57597649644, 0.58431372549
0.372200049383, 0.372549019608
0.482495731539, 0.509803921569
0.629457427524, 0.627450980392
0.361277046714, 0.376470588235
0.517336277655, 0.517647058824
0.388469037135, 0.427450980392
0.434087401454, 0.443137254902
0.372495002107, 0.372549019608
0.508996879796, 0.494117647059
0.367631348208, 0.356862745098
0.55036420457, 0.541176470588
0.62608035692, 0.611764705882
0.457856230355, 0.458823529412
0.563214367742, 0.552941176471
0.494231640384, 0.490196078431
0.589840937459, 0.619607843137
0.427799883034, 0.396078431373
0.450388640848, 0.458823529412
0.37354371431, 0.38431372549
0.542122925155, 0.552941176471
0.475800555075, 0.486274509804
0.542954142378, 0.56862745098
0.512656547584, 0.505882352941
0.54040894351, 0.509803921569
0.543007058331, 0.521568627451
0.440792178444, 0.411764705882
0.622994236147, 0.56862745098
0.525402914631, 0.596078431373
0.548991893336, 0.533333333333
0.597314512213, 0.611764705882
0.627115507184, 0.63137254902
0.526683618662, 0.549019607843
0.712640634997, 0.756862745098
0.475474910705, 0.474509803922
0.518788159342, 0.533333333333
0.439427309407, 0.447058823529
0.512737989269, 0.501960784314
0.469825819846, 0.501960784314
0.431868096841, 0.435294117647
0.483697789471, 0.478431372549
0.540716029627, 0.556862745098
0.564089775122, 0.576470588235
0.627498058379, 0.63137254902
0.499685024331, 0.533333333333
0.422478995848, 0.411764705882
0.595757422718, 0.576470588235
0.385932588731, 0.41568627451
0.404602980964, 0.419607843137
0.52367373562, 0.521568627451
0.514915781908, 0.372549019608
0.395780729699, 0.505882352941
0.574745457337, 0.564705882353
0.697814083545, 0.709803921569
0.661081109593, 0.643137254902
0.438732908577, 0.439215686275
0.474203506169, 0.509803921569
0.578209970673, 0.580392156863
0.509959120259, 0.501960784314
0.490427151066, 0.521568627451
0.419335524366, 0.427450980392
0.471389526508, 0.478431372549
0.674807995379, 0.639215686275
0.361906666369, 0.376470588235
0.349844576743, 0.364705882353
0.399857699625, 0.392156862745
0.491393292155, 0.490196078431
0.467344819894, 0.454901960784
0.363447733976, 0.290196078431
0.408444122204, 0.439215686275
0.493866798739, 0.482352941176
0.471595463223, 0.450980392157
0.632042020849, 0.56862745098
0.573001207069, 0.588235294118
0.52142018453, 0.494117647059
0.440228010256, 0.486274509804
0.395520808882, 0.419607843137
0.274942173699, 0.290196078431
0.315540056181, 0.321568627451
0.518508424149, 0.474509803922
0.599729423714, 0.596078431373
0.518677697782, 0.537254901961
0.381683366588, 0.4
0.552705646941, 0.556862745098
0.553405305763, 0.521568627451
0.595000613571, 0.588235294118
0.64414700539, 0.654901960784
0.390500105545, 0.345098039216
0.35207672309, 0.396078431373
0.594301840963, 0.572549019608
0.437858412815, 0.427450980392
0.461537665463, 0.447058823529
0.510456950219, 0.513725490196
0.434685779937, 0.427450980392
0.500912257753, 0.474509803922
0.443340348055, 0.435294117647
0.499472577482, 0.462745098039
0.505024987615, 0.466666666667
0.609379655718, 0.647058823529
0.706904339928, 0.709803921569
0.412426176174, 0.419607843137
0.360762311071, 0.364705882353
0.545937478696, 0.6
0.556044594078, 0.529411764706
0.538977493424, 0.505882352941
0.477850315811, 0.501960784314
0.504328910373, 0.396078431373
0.443606168765, 0.482352941176
0.43442096207, 0.423529411765
0.392429036088, 0.396078431373
0.610113642966, 0.647058823529
0.457598512282, 0.482352941176
0.570925539841, 0.576470588235
0.531413742495, 0.505882352941
0.507170422699, 0.494117647059
0.454338541951, 0.470588235294
0.495204335116, 0.486274509804
0.35678164956, 0.360784313725
0.413280856531, 0.407843137255
0.446381128524, 0.501960784314
0.620662836859, 0.658823529412
0.473413435635, 0.474509803922
0.582951550367, 0.58431372549
0.449785318155, 0.454901960784
0.413426547069, 0.454901960784
0.551492281533, 0.537254901961
0.48755579237, 0.498039215686
0.60196412818, 0.682352941176
0.635567597225, 0.580392156863
0.455787492558, 0.439215686275
0.514543318901, 0.490196078431
0.417034820926, 0.423529411765
0.521241131319, 0.541176470588
0.41849038944, 0.419607843137
0.477256738038, 0.490196078431
0.475493610627, 0.482352941176
0.409507905905, 0.403921568627
0.303419585293, 0.294117647059
0.561682505293, 0.549019607843
0.476778391054, 0.474509803922
0.470107037521, 0.458823529412
0.482278464978, 0.482352941176
0.49889071208, 0.470588235294
0.484605237721, 0.470588235294
