0.472153896882, 0.458823529412
0.550983072095, 0.603921568627
0.55811183046, 0.529411764706
0.561254317441, 0.533333333333
0.471551354887, 0.486274509804
0.44726051356, 0.498039215686
0.394761439556, 0.462745098039
0.411839272073, 0.435294117647
0.570259689794, 0.603921568627
0.56141050008, 0.525490196078
0.534894729562, 0.694117647059
0.549162571239, 0.470588235294
0.438950060557, 0.498039215686
0.385637825878, 0.435294117647
0.488661151059, 0.549019607843
0.515202857582, 0.529411764706
0.492563173698, 0.494117647059
0.534955386703, 0.603921568627
0.556922493706, 0.560784313725
0.467478941659, 0.4
0.458616485247, 0.541176470588
0.607369202384, 0.501960784314
0.402831962425, 0.470588235294
0.433164803037, 0.494117647059
0.541319353443, 0.486274509804
0.463681177646, 0.423529411765
0.444569016809, 0.533333333333
0.555209737148, 0.549019607843
0.472191752026, 0.525490196078
0.392331064349, 0.392156862745
0.331166377993, 0.419607843137
0.503375615757, 0.560784313725
0.502532674815, 0.462745098039
0.487643904094, 0.505882352941
0.49584855187, 0.486274509804
0.413675770332, 0.427450980392
0.507736586389, 0.572549019608
0.576731283153, 0.6
0.544561708514, 0.580392156863
0.492148799305, 0.560784313725
0.515328473519, 0.549019607843
0.343271327077, 0.301960784314
0.420243087885, 0.356862745098
0.439223113992, 0.6
0.501939800822, 0.61568627451
0.561414299488, 0.505882352941
0.467311247539, 0.443137254902
0.458228090335, 0.411764705882
0.470097429894, 0.564705882353
0.427580707752, 0.482352941176
0.494604789285, 0.533333333333
0.430989247395, 0.321568627451
0.414756765052, 0.474509803922
0.444180321344, 0.4
0.535627146231, 0.545098039216
0.512896317332, 0.619607843137
0.473202864112, 0.462745098039
0.356002354322, 0.345098039216
0.558795971753, 0.556862745098
0.512673200477, 0.454901960784
0.54760980923, 0.682352941176
0.464115784489, 0.450980392157
0.378876171774, 0.329411764706
0.50859072343, 0.498039215686
0.469328695198, 0.411764705882
0.425926360998, 0.443137254902
0.455542471787, 0.403921568627
0.584306135477, 0.58431372549
0.393963807758, 0.356862745098
0.544608953708, 0.529411764706
0.58714623411, 0.443137254902
0.434372279778, 0.407843137255
0.579117926082, 0.572549019608
0.503944595217, 0.458823529412
0.543915687808, 0.576470588235
0.500031718272, 0.525490196078
0.524767484077, 0.58431372549
0.44141285249, 0.470588235294
0.38036401189, 0.333333333333
0.640606401711, 0.58431372549
0.617459088598, 0.623529411765
0.3517095285, 0.380392156863
0.459224422868, 0.372549019608
0.612774789387, 0.607843137255
0.618474041773, 0.6
0.481658063396, 0.564705882353
0.440394425721, 0.388235294118
0.610570588402, 0.61568627451
0.585223684671, 0.58431372549
0.522183455174, 0.470588235294
0.523995888328, 0.439215686275
0.429216044975, 0.294117647059
0.602975188283, 0.549019607843
0.486270089904, 0.505882352941
0.403410022652, 0.439215686275
0.508507838698, 0.482352941176
0.487186718804, 0.462745098039
0.535638449193, 0.603921568627
0.598019371854, 0.607843137255
0.592644821977, 0.549019607843
0.506935676523, 0.458823529412
0.516754697487, 0.470588235294
0.390324683429, 0.333333333333
0.498176701812, 0.525490196078
0.434197969888, 0.435294117647
0.584126549356, 0.63137254902
0.428805411431, 0.556862745098
0.375776489078, 0.372549019608
0.510771390827, 0.513725490196
0.431260154538, 0.470588235294
0.481452809418, 0.450980392157
0.533037299019, 0.564705882353
0.556163398255, 0.607843137255
0.502546881807, 0.56862745098
0.519795808311, 0.588235294118
0.45889360172, 0.572549019608
0.532127104241, 0.376470588235
0.507502516017, 0.588235294118
0.331830570987, 0.247058823529
0.46608831349, 0.470588235294
0.586733234987, 0.533333333333
0.395496591927, 0.278431372549
0.436368003589, 0.427450980392
0.533406865731, 0.494117647059
0.579435320717, 0.592156862745
0.462239281925, 0.611764705882
0.511279600761, 0.41568627451
0.477908723823, 0.462745098039
0.5230481075, 0.490196078431
0.572565509832, 0.525490196078
0.567147031284, 0.619607843137
0.601242935003, 0.56862745098
0.532259069875, 0.521568627451
0.522998502823, 0.580392156863
0.612064292629, 0.541176470588
0.531042813948, 0.525490196078
0.506827561548, 0.494117647059
0.541311884225, 0.529411764706
0.441365542412, 0.43137254902
0.531743946699, 0.529411764706
0.517136345263, 0.43137254902
0.507516545967, 0.501960784314
0.644809931889, 0.666666666667
0.45352285572, 0.549019607843
0.488239890394, 0.549019607843
0.58452981642, 0.580392156863
0.351328524828, 0.329411764706
0.456534452353, 0.486274509804
0.456929862961, 0.474509803922
0.453290899276, 0.41568627451
0.532882527616, 0.462745098039
0.45613695356, 0.533333333333
0.410029218788, 0.443137254902
0.525934540849, 0.537254901961
0.490862380871, 0.529411764706
0.415796778643, 0.43137254902
0.613535695003, 0.717647058824
0.524391480115, 0.490196078431
0.470692588287, 0.38431372549
0.512266192757, 0.682352941176
0.546151875687, 0.525490196078
0.37181190874, 0.376470588235
0.448064144312, 0.38431372549
0.417205496443, 0.450980392157
0.568978287327, 0.517647058824
0.5166239374, 0.572549019608
0.594272854206, 0.545098039216
0.430156684571, 0.380392156863
0.589569220722, 0.588235294118
0.554210374545, 0.513725490196
0.540576826103, 0.513725490196
0.582055368052, 0.592156862745
0.543189097623, 0.560784313725
0.436248709281, 0.466666666667
0.454387707401, 0.447058823529
0.529269891036, 0.509803921569
0.495881834391, 0.482352941176
0.477301692758, 0.498039215686
0.466551730271, 0.466666666667
0.548603532805, 0.513725490196
0.559371217468, 0.603921568627
0.617777669138, 0.603921568627
0.499267484165, 0.423529411765
0.495453613223, 0.388235294118
0.586097945287, 0.580392156863
0.55569724002, 0.58431372549
0.357154786782, 0.372549019608
0.513554789285, 0.509803921569
0.584324652596, 0.627450980392
0.532479157736, 0.376470588235
0.555982504012, 0.517647058824
0.520955768018, 0.427450980392
0.457670426807, 0.443137254902
0.432768606689, 0.372549019608
0.464586068312, 0.494117647059
0.398241146133, 0.356862745098
0.532232626326, 0.541176470588
0.660560033773, 0.611764705882
0.419547544596, 0.458823529412
0.543140444966, 0.552941176471
0.484821017092, 0.490196078431
0.591807842151, 0.619607843137
0.513978438158, 0.396078431373
0.393685618755, 0.458823529412
0.417301191149, 0.38431372549
0.569879735037, 0.552941176471
0.415065317269, 0.486274509804
0.511276305831, 0.56862745098
0.542928913781, 0.505882352941
0.516533373419, 0.509803921569
0.487369201636, 0.521568627451
